Date,Price,Open,High,Low,Vol.,Change %
04/10/2019,1602.1469164509167,1637.9893322948856,1639.6312552005897,1596.3604430227617,218.71K,-2.18%
04/11/2019,1594.640958142969,1607.2292295617956,1607.2292295617956,1578.9069630027016,210.61K,-0.47%
04/15/2019,1595.579472246046,1588.27320385261,1600.4970185638995,1586.5715454101928,138.24K,0.06%
04/16/2019,1584.1497009635766,1593.6336256352572,1597.1395708171021,1570.9682513225318,151.01K,-0.72%
04/17/2019,1560.4370905337967,1585.9457213259045,1586.5940429612517,1556.2270466196228,162.29K,-1.50%
04/22/2019,1556.1802730478657,1556.89793169669,1564.8724274112212,1541.7487687986588,159.33K,-0.27%
04/23/2019,444.9673981491575,439.9256696499359,445.15781948774855,439.3577745659116,49.41K,-71.41%
04/24/2019,442.71118989970813,444.4123045130924,446.49858171029007,439.9841550123634,81.48K,-0.51%
04/25/2019,447.0684759347402,443.34207470624716,447.4221710183088,442.0108766660083,78.00K,0.98%
04/29/2019,449.82300932705124,445.55447596838707,449.82300932705124,445.55447596838707,103.11K,0.62%
04/30/2019,447.81526202801405,448.83835838234876,450.18129854162476,446.4819201352748,91.74K,-0.45%
05/01/2019,449.0340500288358,447.48215346294364,449.19663827135895,446.7933864285049,110.73K,0.27%
05/02/2019,455.68638354307865,453.0591177473514,456.9041001016589,451.0347239525318,87.15K,1.48%
05/06/2019,452.97689946309714,456.19612892931264,456.26352063302187,450.25423397024895,65.49K,-0.59%
05/07/2019,455.6737618557782,452.89106737997815,457.3556776267283,452.89106737997815,52.42K,0.60%
05/08/2019,452.0356969271691,455.7631637913592,458.4157666749963,448.81498889459994,72.10K,-0.80%
05/09/2019,1915.7113652623825,1910.9254041981212,1915.7113652623825,1903.524213491519,199.77K,323.80%
05/13/2019,1936.5006688723784,1926.685235601503,1937.5931572277157,1926.685235601503,131.10K,1.09%
05/14/2019,1937.0463550339807,1936.21202088107,1937.1369991753415,1933.388010356847,220.98K,0.03%
05/15/2019,1950.7709040194216,1936.866304680324,1950.7883213914802,1930.1136292260435,225.91K,0.71%
05/16/2019,1920.4995439747215,1931.648172701483,1933.5544633238862,1918.2857017807296,139.93K,-1.55%
05/20/2019,1915.192831922455,1928.107953193999,1928.1110946975584,1914.0872340426854,212.26K,-0.28%
05/21/2019,1905.345333200895,1917.1988599610431,1917.1988599610431,1898.3671787556361,238.53K,-0.51%
05/22/2019,1868.0732679537223,1902.9336138283886,1902.9336138283886,1868.0732679537223,231.42K,-1.96%
05/23/2019,1868.861271558093,1884.7337140287382,1888.5040285912155,1868.861271558093,245.13K,0.04%
05/28/2019,1835.5777475285388,1852.391940178002,1856.3632478287454,1832.1025852516213,216.78K,-1.78%
05/29/2019,1286.4179919244903,1290.0857677413055,1292.9845715797633,1278.7481098943101,221.92K,-29.92%
05/30/2019,1290.7637277348608,1284.0330303348248,1293.8341250871465,1281.1900050844865,245.97K,0.34%
06/03/2019,1288.8568402201931,1294.9041033662934,1298.886410225583,1288.616612582081,239.92K,-0.15%
06/04/2019,1289.7997661955308,1288.3284620590714,1294.8916408168934,1288.1626350005067,210.64K,0.07%
06/05/2019,1290.347302480734,1293.819634328941,1293.819634328941,1285.6340825710795,242.07K,0.04%
06/06/2019,1293.931422879981,1290.123687453748,1296.6075930023956,1286.1208750893438,181.39K,0.28%
06/10/2019,1293.7981358646446,1293.7151193701206,1296.0001108647664,1287.4557640213977,191.98K,-0.01%
06/11/2019,1281.2075930511714,1294.4076566597278,1294.4076566597278,1280.2335343078944,225.57K,-0.97%
06/12/2019,1285.2648351301148,1284.5879978707592,1285.2648351301148,1278.1007225546873,217.13K,0.32%
06/13/2019,1279.6271984749953,1280.9425675035118,1284.1106351918258,1274.9917188666016,225.77K,-0.44%
06/17/2019,667.1586649314816,682.1765096663617,683.0475978054252,665.7224891012069,132.43K,-47.86%
06/18/2019,672.9235669412604,666.7025731202314,675.0713462551246,666.1170960744645,86.06K,0.86%
06/19/2019,670.3590365467381,672.1696367128604,675.4602960394561,667.9036834122732,67.32K,-0.38%
06/20/2019,673.9667377800685,670.6620246421287,674.8290136671936,666.2322266563525,69.83K,0.54%
06/24/2019,661.1762148932199,672.2075533237794,674.4632840619894,661.0111177421246,109.11K,-1.90%
06/25/2019,656.5049045837949,662.7910461652227,665.7933824720465,654.3238026433082,97.42K,-0.71%
06/26/2019,662.4735310978134,657.6305999708957,664.275325841992,655.1726642028041,75.40K,0.91%
06/27/2019,663.5705196845169,662.5929421497652,664.5785339610296,657.5070583087557,61.25K,0.17%
07/01/2019,659.60384828825,663.0276996582827,665.6929798461557,658.2587451891052,70.31K,-0.60%
07/02/2019,662.7341918114265,660.051034451853,665.2408105442959,658.5400415288954,64.17K,0.47%
07/03/2019,1326.7855848135623,1324.397480540647,1329.4990422884853,1315.689351534751,142.23K,100.20%
07/08/2019,1318.038871683973,1325.2691205415954,1327.8027901178123,1309.491258466958,159.33K,-0.66%
07/09/2019,1312.4295585213379,1315.9106499790655,1318.8910606171412,1307.932985322989,179.95K,-0.43%
07/10/2019,1318.0521333790928,1311.4749588341033,1318.2914725944493,1305.8208153510611,179.60K,0.43%
07/11/2019,1326.1490874773472,1316.3861122202593,1331.216723324393,1307.5807185607189,234.25K,0.61%
07/15/2019,1354.9610910720066,1328.5952676657964,1354.9610910720066,1326.036750495858,281.26K,2.17%
07/16/2019,1349.8791930284094,1355.8830912626847,1355.8830912626847,1346.7762720220828,151.82K,-0.38%
07/17/2019,1339.9683178511266,1348.8350107910326,1353.6113578680017,1338.4832117408655,182.89K,-0.73%
07/18/2019,1334.171513413667,1339.3888326294013,1344.2729951658955,1331.4221632182844,163.93K,-0.43%
07/22/2019,1325.3729208870427,1333.2292063493526,1333.2292063493526,1321.8959221444325,194.66K,-0.66%
07/23/2019,1330.4867544296542,1339.206492115288,1339.206492115288,1327.9657267200091,280.40K,0.39%
07/24/2019,1335.5391016742742,1328.2636162254764,1340.3639932890103,1321.7373220798809,373.57K,0.38%
07/25/2019,1346.5492803385407,1338.7339073329417,1346.577441495026,1332.5784116895816,285.18K,0.82%
07/29/2019,1361.7693148486785,1343.1476241211851,1369.0920237337907,1343.020344488794,492.04K,1.13%
07/30/2019,1340.6620248413672,1353.6769308370165,1357.0302485946436,1335.5950425426872,397.62K,-1.55%
07/31/2019,1348.2766122634278,1340.3844606232549,1348.8755589492505,1337.0955837926394,265.40K,0.57%
08/01/2019,1352.2428100843406,1349.0314708181177,1353.5955968799667,1337.5267649053237,276.63K,0.29%
08/05/2019,1351.3766712656184,1350.4557253984278,1359.433245386526,1342.7807712851122,311.37K,-0.06%
08/06/2019,1347.9815124596273,1352.8833275072666,1357.4995808413187,1342.7001681330198,342.54K,-0.25%
08/07/2019,1338.6652478196868,1348.1516856672313,1348.4410046958872,1337.1742617125185,282.92K,-0.69%
08/08/2019,1930.9032326410752,1940.7992681426838,1948.5389390132973,1918.2807260933548,8.94K,44.24%
08/12/2019,1926.5032033397467,1930.081220233836,1949.740334140746,1914.0904621955378,10.62K,-0.23%
08/13/2019,1944.2604318943945,1935.7166055427497,1944.9047319800845,1915.0058728724875,416.01K,0.92%
08/14/2019,1937.540077568422,1930.7845341686836,1938.6816834557678,1903.264717133317,15.62K,-0.35%
08/15/2019,1946.9056076799818,1934.6132648221492,1950.7541820317595,1915.7106999233374,8.35K,0.48%
08/19/2019,1955.8547794053638,1949.3500382706827,1965.8702786912725,1939.9475862663855,11.35K,0.46%
08/20/2019,1940.653288334445,1944.4376730276852,1953.208385100659,1934.0074584479996,8.09K,-0.78%
08/21/2019,1958.5897449927604,1939.926333111455,1965.126816182342,1938.113279686242,6.70K,0.92%
08/22/2019,1959.1747418898433,1960.7679539442925,1972.4371883637891,1948.6679640454963,18.10K,0.03%
08/26/2019,1964.038172947221,1952.7390878972271,1973.2874493093952,1948.8398361644513,11.67K,0.25%
08/27/2019,676.9333760796218,687.8504043086114,689.9768333241676,674.6548336034,103.49K,-65.53%
08/28/2019,681.6775531065798,677.8704284537223,685.9316934435152,673.079439807956,66.97K,0.70%
08/29/2019,682.6704696930685,684.7832868249975,684.9091354486338,679.4411097117112,46.77K,0.15%
09/03/2019,677.3103132209197,679.505161039562,681.9709971281247,674.2173277635802,67.24K,-0.79%
09/04/2019,676.0633310198765,676.9695104449798,677.6760810982621,671.1248714023865,78.27K,-0.18%
09/05/2019,683.5159088106466,674.6379197635544,683.9993369544733,674.2821085292536,71.01K,1.10%
09/09/2019,690.898091277323,683.2294382519609,693.0700622557255,682.2925130909696,77.22K,1.08%
09/10/2019,690.396807866836,690.8001791422694,693.4643203143303,688.8645475023511,40.34K,-0.07%
09/11/2019,688.0136885018991,690.1021281321155,691.602717230234,684.5005412341997,64.20K,-0.35%
09/12/2019,683.2021593432528,685.8838272221069,688.7906158059644,678.4797686670364,75.10K,-0.70%
09/16/2019,3242.667953409828,3174.4835989173703,3243.2653651582064,3174.4835989173703,,374.63%
09/17/2019,3211.1449359113035,3237.2065297366335,3248.7758389978317,3200.23364238261,,-0.97%
09/18/2019,3224.7859892135602,3204.6949215024856,3232.94941403651,3204.6949215024856,121.32K,0.42%
09/19/2019,3346.60486705576,3221.710776607904,3346.60486705576,3221.710776607904,121.32K,3.78%
09/23/2019,3318.6536310403785,3345.9651118831566,3355.4173639925084,3280.2313390067716,,-0.84%
09/24/2019,3421.1929941449707,3336.172229489403,3429.7742272367927,3326.142989731683,,3.09%
09/25/2019,3380.5761793074103,3412.5160401726494,3499.2967663411223,3364.5174273018065,,-1.19%
09/26/2019,3281.342414536959,3378.276009485409,3385.056097264939,3255.7172730628936,,-2.94%
09/30/2019,3354.7400237729566,3288.1582597964016,3368.639143459738,3288.1582597964016,,2.24%
10/01/2019,3323.8618479061975,3348.6163279236266,3370.8548476857513,3267.181582629153,,-0.92%
10/02/2019,1856.0367115710444,1867.5669034279997,1870.4512743713474,1851.3594488255203,0.36K,-44.16%
10/03/2019,1862.0224620256508,1860.921399867068,1864.346418473436,1804.7791767582582,1.69K,0.32%
10/07/2019,1775.1500007521342,1810.095089535055,1823.350089395698,1767.1692476693677,3.63K,-4.67%
10/08/2019,1769.9277679369013,1774.3155724201924,1795.5905941925512,1761.0050723198153,1.36K,-0.29%
10/09/2019,1784.549988910348,1763.1053084422952,1784.687705012442,1763.1053084422952,0.69K,0.83%
10/10/2019,1773.9308785500702,1784.2993894450087,1787.0735697894418,1771.0700992465997,0.83K,-0.60%
10/14/2019,1784.1316651998482,1774.5136692271365,1794.0757268611567,1772.9300523966215,0.50K,0.58%
10/15/2019,1777.805224556601,1778.5286884118145,1788.0564537221724,1769.1111969620233,0.49K,-0.35%
10/16/2019,1775.9506176840532,1773.0709785706165,1791.2921296100933,1773.0709785706165,0.52K,-0.10%
10/17/2019,1779.3886809932924,1778.2161395975347,1783.8190397626604,1772.3070003644814,0.89K,0.19%
10/21/2019,1197.6707448845027,1190.31657435181,1203.3581162952921,1187.1170859063507,190.80K,-32.69%
10/22/2019,1194.9716872280947,1189.5025971555694,1198.4878631781962,1180.9696624954952,168.64K,-0.23%
10/23/2019,1248.2876654370261,1198.7591988562247,1261.7084815349226,1197.4687256295765,365.65K,4.46%
10/24/2019,1239.6426911618776,1246.6803684801287,1249.2174958714274,1233.433050782339,191.13K,-0.69%
10/28/2019,1207.27401181962,1235.6132409167255,1237.6976505854818,1190.4689699294952,340.80K,-2.61%
10/29/2019,1213.0617804207263,1203.2785572358885,1214.0775076530515,1195.8384524482074,162.45K,0.48%
10/30/2019,1225.586514213238,1209.0159322024326,1238.7833338429014,1201.179928923106,182.12K,1.03%
10/31/2019,1231.4801983464397,1231.546274217229,1233.064140477546,1217.7545604788886,184.25K,0.48%
11/04/2019,1211.054156637213,1226.700830055667,1226.7818418379081,1202.7339768759764,160.97K,-1.66%
11/05/2019,1220.5074797302693,1209.0453203196635,1227.7534864774977,1206.2436192158239,184.48K,0.78%
11/06/2019,625.1092708498669,640.8580796795064,643.8649809729583,620.3443560672,58.72K,-48.78%
11/07/2019,618.073847912252,626.2493271932033,626.4647051990721,612.0954880420187,44.17K,-1.13%
11/11/2019,597.2915480737287,617.7420622593528,619.9084864625721,589.3968697748741,59.00K,-3.36%
11/12/2019,594.8342661781136,597.4014805666153,607.5078238311869,590.9085422798788,45.26K,-0.41%
11/13/2019,595.8956759608444,593.3506966066319,600.1612813732294,585.6890207628286,38.21K,0.18%
11/14/2019,586.617768657835,595.277101113379,601.5497855322656,583.4986833479882,50.29K,-1.56%
11/18/2019,582.3371230410042,586.0929193572283,589.0475343161722,576.0036049293785,38.62K,-0.73%
11/19/2019,592.787037205911,585.1171816918019,594.4708333715428,583.6859008641869,28.32K,1.79%
11/20/2019,583.9201986585415,593.3059342142993,597.7893092820315,583.0933882423814,30.32K,-1.50%
11/21/2019,586.8914783185488,582.3363588534216,593.1996600587174,578.4911601899814,32.37K,0.51%
11/25/2019,1327.5722993703437,1333.732426663337,1334.9690152194567,1325.5746156241291,163.21K,126.20%
11/26/2019,1332.0148438524207,1331.2534809064189,1336.7711881022913,1325.491625401009,150.62K,0.33%
11/27/2019,1318.509097284656,1333.5738400846003,1338.2724944444958,1311.667840883772,224.99K,-1.01%
12/02/2019,1332.570219363706,1314.2622089511567,1332.570219363706,1309.8893695219147,253.46K,1.07%
12/03/2019,1323.301412651598,1330.220573293304,1332.441877748207,1321.8416710108518,232.26K,-0.70%
12/04/2019,1319.695668249003,1320.848884357203,1322.1720296161423,1310.975054977727,263.66K,-0.27%
12/05/2019,1321.4364205362938,1313.7899357874253,1326.175318433345,1312.3775795946885,203.41K,0.13%
12/09/2019,1325.0895803980677,1319.1211260304408,1342.1320432069354,1315.775463443143,215.39K,0.28%
12/10/2019,1341.6009945567848,1349.264870531428,1352.1885682191473,1338.3667905212524,194.76K,1.25%
12/11/2019,1356.1286954687457,1342.3701430421938,1364.0368654874583,1334.4526304052476,229.25K,1.08%
12/12/2019,1341.8424864328776,1325.1464687674145,1345.1524105883993,1325.055032962237,148.66K,-1.05%
12/16/2019,1356.9979486418633,1344.8077364612973,1359.2630221330678,1335.3685412559812,167.82K,1.13%
12/17/2019,1351.2537024784779,1358.4225255696826,1366.4411815812375,1347.3744735168652,126.69K,-0.42%
12/18/2019,1355.8241677262422,1351.5043128841212,1359.828584824497,1349.605433448121,116.11K,0.34%
12/19/2019,1336.9652767334958,1357.6349793079528,1365.2604647554276,1323.045984116748,258.03K,-1.39%
12/23/2019,1383.5481684117053,1352.3173568004124,1394.1634389984104,1345.6782603660224,241.40K,3.48%
12/26/2019,1399.636240507001,1393.7865686845885,1399.636240507001,1373.2755964223377,241.40K,1.16%
12/30/2019,1403.814056027483,1399.2994353870845,1407.760433511036,1385.597480988693,176.90K,0.30%
01/02/2020,1411.6942619438703,1410.0408355876218,1424.8650391101087,1385.8523412094569,310.22K,0.56%
01/03/2020,1396.3279195772197,1393.6360832979983,1407.3887193052053,1379.7851903381625,281.25K,-1.09%
01/06/2020,1256.4005816108458,1263.03026777252,1268.908875302728,1252.144567046882,255.15K,-10.02%
01/07/2020,1255.4227406543769,1253.3542163504487,1259.5229341993852,1253.341473831161,149.11K,-0.08%
01/08/2020,1242.7429732930534,1242.3333434568167,1250.8062162143808,1242.3333434568167,185.39K,-1.01%
01/09/2020,1248.2186575140727,1242.5008474143924,1248.6374083211442,1242.3992374968918,170.46K,0.44%
01/10/2020,1249.6127876636203,1247.9498679986245,1258.5217209940972,1246.0577594849012,187.39K,0.11%
01/13/2020,1255.4578937365688,1250.4057842782227,1258.2475115546822,1250.4057842782227,162.67K,0.47%
01/14/2020,1246.1372093724078,1246.169354481472,1255.6249452483912,1240.2729669391547,213.42K,-0.74%
01/15/2020,1247.3722817809369,1248.927282707589,1254.7371987883535,1246.4033658393344,195.07K,0.10%
01/16/2020,1245.8181943393188,1247.9965076685535,1253.2451838087254,1238.3185005104365,277.75K,-0.12%
01/17/2020,1241.8826075281977,1247.0377902477278,1248.3958393607359,1238.3866940179707,222.76K,-0.32%
01/20/2020,420.2811669397656,419.41189463342937,422.76911867829585,417.3926647797204,50.61K,-66.16%
01/21/2020,420.22110115642846,419.91332241672,421.2371589213035,419.05904064878746,30.89K,-0.01%
01/22/2020,423.96772865074036,419.1469239497967,426.9099030988677,418.4755068749726,61.65K,0.89%
01/23/2020,423.6523267807222,424.1005102186347,424.1005102186347,422.38240013009323,23.56K,-0.07%
01/24/2020,415.9612542477453,423.53143765795926,424.1661076134281,414.20866713882157,74.09K,-1.82%
01/27/2020,414.78026473670576,416.93204378479317,417.5394617296678,410.55918061260377,56.53K,-0.28%
01/28/2020,419.0077645657811,416.3157662995177,420.9344758970258,415.1381729637781,52.37K,1.02%
01/29/2020,419.5342901187561,419.96257284829886,422.3957806866922,418.7977907726239,46.99K,0.13%
01/30/2020,418.665121802959,420.41581727353173,420.86939571662015,417.9872471990637,36.82K,-0.21%
01/31/2020,422.5055716587035,418.34059679511034,422.75359867765803,416.5806405070045,43.79K,0.92%
02/03/2020,1776.3415090817643,1768.7069366633027,1779.6328577471436,1762.509773751755,1.09K,320.43%
02/04/2020,1796.109967868231,1777.0836742845331,1796.109967868231,1776.9226623762004,0.74K,1.11%
02/05/2020,1781.429520063142,1795.0634078249932,1796.2843408221568,1776.511694964433,0.29K,-0.82%
02/06/2020,1774.8635530773395,1781.7863804104811,1793.8740221703517,1773.387037355137,0.37K,-0.37%
02/07/2020,1780.5555688284353,1776.9938224285202,1784.5218926993145,1769.3994569752667,0.75K,0.32%
02/10/2020,1779.8879490032537,1780.0618062005744,1783.6537472757486,1771.8425523849858,0.27K,-0.04%
02/11/2020,1774.8344391652374,1775.8450250150715,1779.674664496794,1762.2302303763686,0.76K,-0.28%
02/12/2020,1765.3118527715874,1779.1946519417052,1789.4424694499344,1753.4476172060536,231.52K,-0.54%
02/13/2020,1765.6792572799407,1771.7553717682283,1776.2636181541282,1763.1322099093748,167.29K,0.02%
02/14/2020,1793.479021929646,1769.6253055355096,1800.5325047058077,1763.5649063243516,204.54K,1.57%
02/17/2020,1805.117690944074,1785.7488033412478,1811.1511106651308,1779.2887427899507,1.73K,0.65%
02/18/2020,1806.6377572921197,1810.9009935533995,1813.367111075359,1794.723137855895,1.02K,0.08%
02/19/2020,1795.9480787942182,1804.3911020724997,1811.0483088771334,1781.7743642457317,1.50K,-0.59%
02/20/2020,1772.4802545938471,1805.1327416844022,1805.1327416844022,1764.3475047726504,316.25K,-1.31%
02/21/2020,1726.5197643641227,1770.7162479975723,1775.3448957075486,1712.255654594352,362.55K,-2.59%
02/24/2020,1723.7823967731404,1733.951441873409,1756.7394670280066,1718.5403947710772,241.92K,-0.16%
02/25/2020,1734.4700242009078,1723.2493576546249,1735.5741063384464,1706.0311919431415,235.96K,0.62%
02/26/2020,1718.4798172994483,1735.8351881838182,1738.8441480251383,1701.7889079642491,255.65K,-0.92%
02/27/2020,1700.7339841248534,1704.0262553625241,1721.6229952485432,1687.4364737095368,277.45K,-1.03%
02/28/2020,1698.1614362648384,1695.5891151298938,1707.9957238330373,1683.437947213576,269.33K,-0.15%
03/02/2020,1224.697519438342,1225.839578366816,1229.9525659460817,1216.0705348723923,121.18K,-27.88%
03/03/2020,1206.6862575063512,1222.8421122142868,1223.789864766653,1190.463472263791,152.38K,-1.47%
03/04/2020,1193.9616521820312,1196.3945107971344,1225.1710492450768,1188.3840526460258,231.51K,-1.05%
03/05/2020,1195.0671404811155,1192.5693425672926,1199.976562361932,1181.1291073056711,169.51K,0.09%
03/06/2020,1193.729805305341,1189.7562572039471,1214.4056116777183,1189.1146230684747,137.34K,-0.11%
03/09/2020,1196.5341414601655,1198.3293387277074,1200.6732878568973,1193.6685064889227,73.33K,0.23%
03/10/2020,1179.8051929558133,1196.4498147504974,1201.9099958353975,1169.651247539122,132.15K,-1.40%
03/11/2020,1179.337229722168,1174.6506984810762,1183.5023221013673,1172.9987743284983,105.53K,-0.04%
03/12/2020,1173.0095558427522,1177.361167125096,1182.9305545901875,1172.186254017537,43.63K,-0.54%
03/13/2020,1194.5366060715535,1173.7202418670388,1199.64169384417,1173.7202418670388,67.18K,1.84%
03/16/2020,1321.5311066667598,1319.0097088207663,1324.700181372633,1315.0703155258286,91.86K,10.63%
03/17/2020,1328.6303580628412,1321.5731112898459,1332.6912864212072,1320.1205247770126,100.33K,0.54%
03/18/2020,1301.7125421143837,1326.0623163231405,1328.088458394855,1284.9329797294156,188.99K,-2.03%
03/19/2020,1304.5891424845302,1303.7535943255707,1308.9010000494275,1293.5166700344837,117.47K,0.22%
03/20/2020,1293.0279367325552,1300.8669500422798,1304.1102479074032,1293.0279367325552,95.71K,-0.89%
03/23/2020,1287.2633943619276,1294.1766492285642,1298.3973426796763,1281.382868904507,101.89K,-0.45%
03/24/2020,1279.884097993581,1291.8019116806777,1295.1790557034874,1276.9422545326731,118.73K,-0.57%
03/25/2020,1283.860798320467,1285.4440132526997,1285.4440132526997,1280.009205783877,98.44K,0.31%
03/26/2020,1292.1489622110412,1282.4908614054127,1298.6536301195622,1268.1239614380536,189.29K,0.65%
03/27/2020,1300.766599317201,1292.9989947531585,1306.1826826651013,1289.2011699601924,107.96K,0.67%
03/30/2020,545.0117739983787,553.9921083106638,556.987832944296,543.0543366278671,69.50K,-58.10%
03/31/2020,559.4601975989181,544.6337977824686,559.4601975989181,541.3194122962765,74.27K,2.65%
04/01/2020,554.8877043550949,559.1250126738389,568.4075233107817,553.5420631851765,101.04K,-0.82%
04/02/2020,559.1477735465467,554.7156606653473,561.5147704400548,550.194438568047,81.13K,0.77%
04/03/2020,558.2188352694367,559.6571506143528,560.3705089431166,552.7454619188542,105.36K,-0.17%
04/06/2020,561.7694459773487,559.30675981301,566.140230696997,558.2073318216867,106.91K,0.64%
04/07/2020,560.9869219123968,564.0153288330504,564.0153288330504,555.0559586883434,81.79K,-0.14%
04/08/2020,559.3949656821535,559.2151754419788,563.8946640468686,556.1660659723221,79.96K,-0.28%
04/09/2020,570.8420445053561,563.5934810764855,570.8420445053561,562.6402812694348,67.81K,2.05%
04/13/2020,575.6223143476984,570.6038129808344,576.9242367484616,569.1096216282305,62.88K,0.84%
04/14/2020,1096.1448356434366,1107.904411068946,1110.845327049737,1096.1448356434366,97.22K,90.43%
04/15/2020,1092.9609513549615,1100.0475310729507,1100.0475310729507,1086.1463729033921,91.65K,-0.29%
04/16/2020,1095.6187580747232,1094.5603515482694,1108.0723321016092,1092.937199507084,64.59K,0.24%
04/17/2020,1116.4660971544238,1097.2535352771883,1123.2390134317234,1093.3327151691044,155.48K,1.90%
04/20/2020,1118.1583127417769,1124.9099096589464,1127.3967202717106,1115.468935537577,156.41K,0.15%
04/21/2020,1136.773896060684,1116.4694592759288,1141.6484599297637,1116.4694592759288,176.90K,1.66%
04/22/2020,1134.123412297018,1138.5969181478295,1140.6501963136798,1128.7853424977159,121.15K,-0.23%
04/23/2020,1137.5579996952436,1131.5993631804697,1140.1858940865338,1119.2758843556583,212.62K,0.30%
04/24/2020,1149.8316955001283,1137.711275332951,1163.8834358904705,1137.711275332951,173.77K,1.08%
04/27/2020,1129.057978778822,1152.6337493472681,1157.9127778149812,1125.8936447087267,233.12K,-1.81%
04/28/2020,423.74170922954085,425.7368921717858,426.1237359385969,422.03690446479783,68.16K,-62.47%
04/29/2020,424.4631610507586,423.74846099491714,425.6926003231469,422.1284702863875,70.26K,0.17%
04/30/2020,433.1074276645474,431.0719103485397,434.8678040350997,430.30930416055656,70.59K,2.04%
05/01/2020,435.882041833105,432.61391175799355,436.41892773113244,432.09250319488933,42.17K,0.64%
05/04/2020,437.34087670851335,434.7250015529535,438.5654346420259,434.7250015529535,37.17K,0.33%
05/05/2020,436.8216986626056,437.771235962418,439.14328583897964,436.8216986626056,38.33K,-0.12%
05/06/2020,442.83756056207363,437.97691476781335,442.8435001998942,437.38801813668994,64.55K,1.38%
05/07/2020,442.9249866923641,442.04599143538775,445.2286210736172,441.5898595087896,65.16K,0.02%
05/08/2020,442.9461934416895,443.3031048944944,444.490437469937,442.32424630567976,53.38K,0.00%
05/11/2020,440.20269491485004,442.6610932590468,444.096133081869,439.85267342949624,42.18K,-0.62%
05/12/2020,672.3461528380764,668.044385009681,681.4606175511238,663.6830120003573,106.58K,52.74%
05/13/2020,664.3664539742573,674.3282884290862,680.4004112262905,663.6345501700071,104.44K,-1.19%
05/14/2020,643.8861673048382,666.1462734065813,667.6925965156938,642.6437106627889,131.59K,-3.08%
05/15/2020,638.6383730124587,645.6198775036264,647.1583025438899,634.9189117162567,109.41K,-0.82%
05/18/2020,648.0403091610466,639.4665703342479,649.2117822181459,634.5883998913042,79.08K,1.47%
05/19/2020,652.3751538191726,648.9804995683279,653.9675270515509,644.8035238713722,86.28K,0.67%
05/20/2020,656.180758094286,651.409699089855,656.2983034641454,648.8479203246711,65.45K,0.58%
05/21/2020,651.6314864907255,653.0744311098832,659.0886286758857,649.4252134292432,79.72K,-0.69%
05/22/2020,650.4581009837067,650.5431096913853,655.64129478201,646.735611837995,69.07K,-0.18%
05/25/2020,649.4049424495689,651.5965979853021,654.7106002379269,645.0630730317583,60.39K,-0.16%
05/26/2020,602.4003502061074,593.2582171956898,604.7218362871956,588.0771029260959,43.64K,-7.24%
05/27/2020,596.2826510638397,601.3984117973374,605.8064832976856,594.1029411538401,23.83K,-1.02%
05/28/2020,583.0442650072579,588.0626668462778,595.8247745139837,583.0442650072579,32.66K,-2.22%
05/29/2020,588.4087887313775,582.9974255940821,588.6986582677467,575.0954674799506,36.37K,0.92%
06/01/2020,590.1316654369518,587.4245904203914,593.449358654332,582.6144874993336,31.45K,0.29%
06/02/2020,598.7394096917317,590.8433657411906,601.5610789700372,589.6041163256959,34.61K,1.46%
06/03/2020,600.5009156237418,597.9031270766912,604.3281544591666,594.4304840675449,25.38K,0.29%
06/04/2020,607.4776749086121,602.6408726746373,613.2779791023429,601.727949257993,46.19K,1.16%
06/05/2020,606.6204920244375,606.6828461984462,609.5542461621446,600.5875537970649,44.44K,-0.14%
06/08/2020,620.254967526805,608.3535992855863,620.254967526805,607.0438798332148,57.42K,2.25%
06/09/2020,928.1158434522828,926.4648363291083,936.5141694876773,919.435775073842,157.77K,49.63%
06/10/2020,927.2782127984949,927.9583812149162,934.3190350120074,922.6154363333582,148.63K,-0.09%
06/11/2020,917.9159178877601,930.5966277194266,933.2006265369616,911.8394373207658,147.31K,-1.01%
06/12/2020,912.683716859544,927.743310049728,929.5706954971048,902.0961734183528,155.39K,-0.57%
06/15/2020,922.0275252412187,918.2643096717115,933.8750507443856,915.2230642116455,130.54K,1.02%
06/16/2020,917.390132440601,923.9163903790167,925.7443099286828,910.9997487530277,110.57K,-0.50%
06/17/2020,907.724659644759,919.2566998177635,926.5890931860117,901.9842265254142,121.04K,-1.05%
06/18/2020,885.4478379588068,903.6400963482592,903.6400963482592,881.5419688947105,150.03K,-2.45%
06/19/2020,882.4402229536946,881.5611936802097,896.2373403589213,880.5625015277988,112.61K,-0.34%
06/22/2020,878.2962845964163,887.5733859094961,894.4333056573398,874.2071376424469,123.70K,-0.47%
06/23/2020,824.3702238962746,804.5489233837338,826.4654327686536,798.4455567397956,106.72K,-6.14%
06/24/2020,826.2662847611201,824.6705001322279,837.099146166429,820.5982104678089,170.84K,0.23%
06/25/2020,813.8313306656221,822.2216857544599,828.3011199392072,807.2511603538472,188.88K,-1.50%
06/26/2020,800.1654255297587,812.259150375538,816.3396742063953,790.1284236502339,165.34K,-1.68%
06/29/2020,803.0386656349503,811.3661255222,814.9123017699508,798.957155297652,115.04K,0.36%
06/30/2020,788.4478483560492,799.1179832748147,806.1143948495433,784.2869595730505,117.06K,-1.82%
07/01/2020,794.8830895813214,789.1741560844409,800.5176893112082,784.1738369261585,73.12K,0.82%
